XGBoost, B, EHZ, 0, 0.4, 9, false_warning_times, 0, increased_warning, 53927.0, 7498.0, 2263.0, 0, 3489.0, 6752.0, 6539.0, 3790.0, 2263.0, 3138.0, 7498.0, 3482.0, 3433.0, 4075.0, 5951.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 10, false_warning_times, 0, increased_warning, 53567.0, 7498.0, 2263.0, 0, 3489.0, 6752.0, 6479.0, 3790.0, 2263.0, 3018.0, 7498.0, 3482.0, 3373.0, 4015.0, 5891.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 11, false_warning_times, 0, increased_warning, 53267.0, 7498.0, 2203.0, 0, 3489.0, 6692.0, 6419.0, 3790.0, 2203.0, 2958.0, 7498.0, 3482.0, 3373.0, 3955.0, 5891.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 12, false_warning_times, 0, increased_warning, 53147.0, 7498.0, 2203.0, 0, 3489.0, 6692.0, 6419.0, 3790.0, 2203.0, 2898.0, 7498.0, 3482.0, 3373.0, 3955.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 13, false_warning_times, 0, increased_warning, 51047.0, 7498.0, 1038.0, 0, 3489.0, 6692.0, 6239.0, 3790.0, 2143.0, 1038.0, 7498.0, 3482.0, 3373.0, 3955.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 14, false_warning_times, 0, increased_warning, 50867.0, 7498.0, 1038.0, 0, 3489.0, 6632.0, 6239.0, 3790.0, 2023.0, 1038.0, 7498.0, 3482.0, 3373.0, 3955.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 15, false_warning_times, 0, increased_warning, 50507.0, 7498.0, 918.0, 0, 3489.0, 6632.0, 6179.0, 3790.0, 1963.0, 918.0, 7498.0, 3482.0, 3313.0, 3895.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 16, false_warning_times, 0, increased_warning, 50327.0, 7438.0, 858.0, 0, 3489.0, 6632.0, 6179.0, 3790.0, 1903.0, 858.0, 7438.0, 3482.0, 3313.0, 3895.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 17, false_warning_times, 0, increased_warning, 50087.0, 7438.0, 858.0, 0, 3489.0, 6632.0, 6179.0, 3790.0, 1843.0, 858.0, 7438.0, 3482.0, 3313.0, 3835.0, 5711.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 18, false_warning_times, 0, increased_warning, 49787.0, 7378.0, 798.0, 0, 3489.0, 6632.0, 6119.0, 3730.0, 1783.0, 798.0, 7378.0, 3482.0, 3313.0, 3835.0, 5711.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 19, false_warning_times, 0, increased_warning, 49427.0, 7318.0, 738.0, 0, 3489.0, 6572.0, 6119.0, 3730.0, 1663.0, 738.0, 7318.0, 3482.0, 3313.0, 3775.0, 5711.0, 3517.0
XGBoost, B, EHZ, 0, 0.4, 20, false_warning_times, 0, increased_warning, 49067.0, 7318.0, 678.0, 0, 3489.0, 6572.0, 6059.0, 3670.0, 1603.0, 678.0, 7318.0, 3482.0, 3253.0, 3775.0, 5651.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 1, false_warning_times, 1, increased_warning, 54887.0, 7498.0, 2323.0, 0, 3489.0, 6812.0, 6719.0, 3790.0, 2323.0, 3498.0, 7498.0, 3482.0, 3493.0, 4255.0, 6011.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 2, false_warning_times, 0, increased_warning, 54347.0, 7438.0, 2323.0, 0, 3489.0, 6812.0, 6659.0, 3790.0, 2323.0, 3438.0, 7438.0, 3482.0, 3433.0, 3955.0, 6011.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 3, false_warning_times, 0, increased_warning, 54151.0, 7422.0, 2323.0, 0, 3489.0, 6752.0, 6659.0, 3790.0, 2323.0, 3378.0, 7422.0, 3482.0, 3433.0, 3955.0, 5951.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 4, false_warning_times, 0, increased_warning, 53791.0, 7422.0, 2263.0, 0, 3489.0, 6752.0, 6539.0, 3790.0, 2263.0, 3318.0, 7422.0, 3482.0, 3373.0, 3895.0, 5951.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 5, false_warning_times, 0, increased_warning, 53071.0, 7422.0, 2263.0, 0, 3489.0, 6692.0, 6059.0, 3790.0, 2263.0, 3258.0, 7422.0, 3482.0, 3373.0, 3835.0, 5891.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 6, false_warning_times, 0, increased_warning, 52967.0, 7438.0, 2263.0, 0, 3489.0, 6692.0, 6059.0, 3790.0, 2263.0, 3198.0, 7438.0, 3482.0, 3313.0, 3835.0, 5891.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 7, false_warning_times, 0, increased_warning, 52847.0, 7438.0, 2263.0, 0, 3489.0, 6632.0, 6059.0, 3790.0, 2263.0, 3198.0, 7438.0, 3482.0, 3313.0, 3775.0, 5891.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 8, false_warning_times, 0, increased_warning, 50507.0, 7378.0, 1038.0, 0, 3489.0, 6632.0, 5999.0, 3790.0, 2263.0, 1038.0, 7378.0, 3482.0, 3253.0, 3835.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 9, false_warning_times, 0, increased_warning, 50327.0, 7318.0, 1038.0, 0, 3489.0, 6572.0, 6059.0, 3790.0, 2203.0, 1038.0, 7318.0, 3482.0, 3253.0, 3775.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 10, false_warning_times, 0, increased_warning, 48741.0, 7318.0, 857.0, 0, 3489.0, 6572.0, 5999.0, 3790.0, 857.0, 1038.0, 7318.0, 3482.0, 3193.0, 3775.0, 5711.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 11, false_warning_times, 0, increased_warning, 48561.0, 7318.0, 917.0, 0, 3489.0, 6512.0, 5939.0, 3730.0, 917.0, 1038.0, 7318.0, 3482.0, 3193.0, 3715.0, 5711.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 12, false_warning_times, 0, increased_warning, 47841.0, 7258.0, 438.0, 0, 3489.0, 6512.0, 5999.0, 3730.0, 917.0, 438.0, 7258.0, 3482.0, 3133.0, 3715.0, 5651.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 13, false_warning_times, 0, increased_warning, 47721.0, 7198.0, 498.0, 0, 3489.0, 6452.0, 5999.0, 3670.0, 977.0, 498.0, 7198.0, 3482.0, 3133.0, 3655.0, 5651.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 14, false_warning_times, 0, increased_warning, 47421.0, 7138.0, 498.0, 0, 3489.0, 6452.0, 5939.0, 3610.0, 977.0, 498.0, 7138.0, 3482.0, 3073.0, 3655.0, 5591.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 15, false_warning_times, 0, increased_warning, 47301.0, 7078.0, 558.0, 0, 3489.0, 6392.0, 5939.0, 3610.0, 1037.0, 558.0, 7078.0, 3482.0, 3073.0, 3595.0, 5531.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 16, false_warning_times, 0, increased_warning, 47001.0, 7078.0, 498.0, 0, 3489.0, 6392.0, 5879.0, 3550.0, 1037.0, 498.0, 7078.0, 3482.0, 3013.0, 3595.0, 5471.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 17, false_warning_times, 0, increased_warning, 46881.0, 7138.0, 438.0, 0, 3489.0, 6332.0, 5879.0, 3550.0, 1097.0, 438.0, 7138.0, 3482.0, 3013.0, 3535.0, 5411.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 18, false_warning_times, 0, increased_warning, 46581.0, 7078.0, 378.0, 0, 3489.0, 6332.0, 5819.0, 3490.0, 1097.0, 378.0, 7078.0, 3482.0, 3013.0, 3535.0, 5351.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 19, false_warning_times, 0, increased_warning, 46461.0, 7078.0, 378.0, 0, 3489.0, 6332.0, 5819.0, 3490.0, 1097.0, 378.0, 7078.0, 3482.0, 2953.0, 3475.0, 5351.0, 3517.0
XGBoost, B, EHZ, 0, 0.5, 20, false_warning_times, 0, increased_warning, 46101.0, 6958.0, 378.0, 0, 3489.0, 6272.0, 5759.0, 3430.0, 1097.0, 378.0, 6958.0, 3482.0, 2953.0, 3475.0, 5291.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 1, false_warning_times, 0, increased_warning, 54887.0, 7498.0, 2323.0, 0, 3489.0, 6812.0, 6719.0, 3790.0, 2323.0, 3498.0, 7498.0, 3482.0, 3493.0, 4255.0, 6011.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 2, false_warning_times, 0, increased_warning, 53447.0, 7438.0, 2263.0, 0, 3489.0, 6752.0, 6119.0, 3790.0, 2263.0, 3438.0, 7438.0, 3482.0, 3433.0, 3775.0, 5951.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 3, false_warning_times, 0, increased_warning, 53191.0, 7422.0, 2263.0, 0, 3489.0, 6692.0, 6119.0, 3790.0, 2263.0, 3378.0, 7422.0, 3482.0, 3373.0, 3715.0, 5951.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 4, false_warning_times, 0, increased_warning, 49847.0, 7318.0, 318.0, 0, 3489.0, 6692.0, 6059.0, 3790.0, 2203.0, 318.0, 7318.0, 3482.0, 3313.0, 3775.0, 5891.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 5, false_warning_times, 0, increased_warning, 48047.0, 7258.0, 318.0, 0, 3489.0, 6632.0, 5999.0, 3790.0, 763.0, 318.0, 7258.0, 3482.0, 3253.0, 3715.0, 5831.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 6, false_warning_times, 0, increased_warning, 47627.0, 7198.0, 318.0, 0, 3489.0, 6572.0, 5939.0, 3790.0, 703.0, 318.0, 7198.0, 3482.0, 3253.0, 3655.0, 5711.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 7, false_warning_times, 0, increased_warning, 47147.0, 7138.0, 318.0, 0, 3489.0, 6512.0, 5879.0, 3730.0, 643.0, 318.0, 7138.0, 3482.0, 3193.0, 3595.0, 5651.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 8, false_warning_times, 0, increased_warning, 46563.0, 7078.0, 0.0, 1, 3489.0, 6452.0, 5879.0, 3670.0, 617.0, 0, 7078.0, 3482.0, 3133.0, 3595.0, 5651.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 9, false_warning_times, 0, increased_warning, 45467.0, 6452.0, 0.0, 1, 3489.0, 6452.0, 5819.0, 3610.0, 617.0, 0, 6282.0, 3482.0, 3073.0, 3535.0, 5591.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 10, false_warning_times, 0, increased_warning, 45227.0, 6392.0, 0.0, 1, 3489.0, 6392.0, 5759.0, 3550.0, 677.0, 0, 6282.0, 3482.0, 3013.0, 3535.0, 5531.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 11, false_warning_times, 0, increased_warning, 42127.0, 6332.0, 0.0, 1, 3489.0, 6332.0, 5699.0, 3550.0, 677.0, 0, 3482.0, 3482.0, 3013.0, 3475.0, 5411.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 12, false_warning_times, 0, increased_warning, 41827.0, 6332.0, 0.0, 1, 3489.0, 6332.0, 5639.0, 3490.0, 677.0, 0, 3482.0, 3482.0, 2953.0, 3415.0, 5351.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 13, false_warning_times, 0, increased_warning, 41647.0, 6272.0, 0.0, 1, 3489.0, 6272.0, 5579.0, 3430.0, 737.0, 0, 3482.0, 3482.0, 2953.0, 3355.0, 5351.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 14, false_warning_times, 0, increased_warning, 41467.0, 6272.0, 0.0, 1, 3489.0, 6272.0, 5519.0, 3430.0, 737.0, 0, 3482.0, 3482.0, 2953.0, 3295.0, 5291.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 15, false_warning_times, 0, increased_warning, 41287.0, 6272.0, 0.0, 1, 3489.0, 6272.0, 5519.0, 3370.0, 737.0, 0, 3482.0, 3482.0, 2893.0, 3295.0, 5231.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 16, false_warning_times, 0, increased_warning, 41047.0, 6212.0, 0.0, 1, 3489.0, 6212.0, 5519.0, 3370.0, 737.0, 0, 3482.0, 3482.0, 2833.0, 3235.0, 5171.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 17, false_warning_times, 0, increased_warning, 40747.0, 6152.0, 0.0, 1, 3489.0, 6152.0, 5459.0, 3310.0, 737.0, 0, 3482.0, 3482.0, 2833.0, 3175.0, 5111.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 18, false_warning_times, 0, increased_warning, 40747.0, 6152.0, 0.0, 1, 3489.0, 6152.0, 5459.0, 3310.0, 797.0, 0, 3482.0, 3482.0, 2833.0, 3115.0, 5111.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 19, false_warning_times, 0, increased_warning, 40507.0, 6092.0, 0.0, 1, 3489.0, 6092.0, 5459.0, 3250.0, 797.0, 0, 3482.0, 3482.0, 2773.0, 3115.0, 5051.0, 3517.0
XGBoost, B, EHZ, 0, 0.6, 20, false_warning_times, 0, increased_warning, 40267.0, 6032.0, 0.0, 1, 3489.0, 6032.0, 5399.0, 3190.0, 797.0, 0, 3482.0, 3482.0, 2773.0, 3115.0, 4991.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 1, false_warning_times, 0, increased_warning, 42768.0, 7438.0, 0.0, 1, 3489.0, 6332.0, 5459.0, 3550.0, 2263.0, 318.0, 7438.0, 2398.0, 3013.0, 0, 4991.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 2, false_warning_times, 0, increased_warning, 37668.0, 6332.0, 0.0, 1, 3489.0, 6332.0, 5459.0, 3490.0, 2263.0, 318.0, 2398.0, 2398.0, 3013.0, 0, 4991.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 3, false_warning_times, 0, increased_warning, 35027.0, 6332.0, 0.0, 3, 3489.0, 6332.0, 5459.0, 3490.0, 0, 0, 2398.0, 2398.0, 2953.0, 0, 4991.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 4, false_warning_times, 0, increased_warning, 33587.0, 6332.0, 0.0, 3, 3489.0, 6332.0, 5459.0, 3430.0, 0, 0, 1738.0, 1738.0, 2953.0, 0, 4931.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 5, false_warning_times, 0, increased_warning, 33407.0, 6332.0, 0.0, 3, 3489.0, 6332.0, 5459.0, 3370.0, 0, 0, 1678.0, 1678.0, 2953.0, 0, 4931.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 6, false_warning_times, 0, increased_warning, 33407.0, 6332.0, 0.0, 3, 3489.0, 6332.0, 5459.0, 3370.0, 0, 0, 1678.0, 1678.0, 2953.0, 0, 4931.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 7, false_warning_times, 0, increased_warning, 33407.0, 6332.0, 0.0, 3, 3489.0, 6332.0, 5459.0, 3370.0, 0, 0, 1678.0, 1678.0, 2953.0, 0, 4931.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 8, false_warning_times, 0, increased_warning, 33107.0, 6272.0, 0.0, 3, 3489.0, 6272.0, 5459.0, 3370.0, 0, 0, 1618.0, 1618.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 9, false_warning_times, 0, increased_warning, 33107.0, 6272.0, 0.0, 3, 3489.0, 6272.0, 5459.0, 3370.0, 0, 0, 1618.0, 1618.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 10, false_warning_times, 0, increased_warning, 32927.0, 6272.0, 0.0, 3, 3489.0, 6272.0, 5459.0, 3310.0, 0, 0, 1558.0, 1558.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 11, false_warning_times, 0, increased_warning, 32635.0, 6212.0, 0.0, 3, 3489.0, 6212.0, 5399.0, 3310.0, 0, 0, 1502.0, 1502.0, 2893.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 12, false_warning_times, 0, increased_warning, 32635.0, 6212.0, 0.0, 3, 3489.0, 6212.0, 5399.0, 3310.0, 0, 0, 1562.0, 1562.0, 2833.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 13, false_warning_times, 0, increased_warning, 32575.0, 6152.0, 0.0, 3, 3489.0, 6152.0, 5399.0, 3310.0, 0, 0, 1562.0, 1562.0, 2833.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 14, false_warning_times, 0, increased_warning, 32515.0, 6092.0, 0.0, 3, 3489.0, 6092.0, 5399.0, 3250.0, 0, 0, 1622.0, 1622.0, 2773.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 15, false_warning_times, 0, increased_warning, 32455.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 5399.0, 3190.0, 0, 0, 1682.0, 1682.0, 2713.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 16, false_warning_times, 0, increased_warning, 32455.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 5339.0, 3130.0, 0, 0, 1742.0, 1742.0, 2713.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 17, false_warning_times, 0, increased_warning, 32335.0, 5972.0, 0.0, 3, 3489.0, 5972.0, 5279.0, 3130.0, 0, 0, 1802.0, 1802.0, 2653.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 18, false_warning_times, 0, increased_warning, 32275.0, 5912.0, 0.0, 3, 3489.0, 5912.0, 5219.0, 3070.0, 0, 0, 1862.0, 1862.0, 2653.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 19, false_warning_times, 0, increased_warning, 32215.0, 5912.0, 0.0, 3, 3489.0, 5912.0, 5159.0, 3070.0, 0, 0, 1922.0, 1922.0, 2593.0, 0, 4631.0, 3517.0
XGBoost, B, EHZ, 0, 0.7, 20, false_warning_times, 0, increased_warning, 32215.0, 5852.0, 0.0, 3, 3489.0, 5852.0, 5159.0, 3010.0, 0, 0, 1982.0, 1982.0, 2593.0, 0, 4631.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 1, false_warning_times, 0, increased_warning, 39349.0, 7302.0, 0.0, 2, 3489.0, 6332.0, 5459.0, 3370.0, 0, 318.0, 7302.0, 1798.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 2, false_warning_times, 0, increased_warning, 33407.0, 6332.0, 0.0, 3, 3489.0, 6332.0, 5459.0, 3370.0, 0, 0, 1738.0, 1738.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 3, false_warning_times, 0, increased_warning, 33107.0, 6272.0, 0.0, 3, 3489.0, 6272.0, 5399.0, 3310.0, 0, 0, 1678.0, 1678.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 4, false_warning_times, 0, increased_warning, 33047.0, 6272.0, 0.0, 3, 3489.0, 6272.0, 5399.0, 3310.0, 0, 0, 1678.0, 1678.0, 2893.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 5, false_warning_times, 0, increased_warning, 32567.0, 6212.0, 0.0, 3, 3489.0, 6212.0, 5339.0, 3190.0, 0, 0, 1618.0, 1618.0, 2833.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 6, false_warning_times, 0, increased_warning, 32327.0, 6092.0, 0.0, 3, 3489.0, 6092.0, 5339.0, 3190.0, 0, 0, 1558.0, 1558.0, 2833.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 7, false_warning_times, 0, increased_warning, 31315.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 5339.0, 3190.0, 0, 0, 1142.0, 1142.0, 2773.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 8, false_warning_times, 0, increased_warning, 31075.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 5159.0, 3130.0, 0, 0, 1142.0, 1142.0, 2773.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 9, false_warning_times, 0, increased_warning, 31075.0, 5972.0, 0.0, 3, 3489.0, 5972.0, 5159.0, 3130.0, 0, 0, 1202.0, 1202.0, 2713.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 10, false_warning_times, 0, increased_warning, 31015.0, 5972.0, 0.0, 3, 3489.0, 5972.0, 5099.0, 3070.0, 0, 0, 1262.0, 1262.0, 2713.0, 0, 4631.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 11, false_warning_times, 0, increased_warning, 25796.0, 5912.0, 0.0, 4, 3489.0, 5912.0, 0, 3070.0, 0, 0, 1262.0, 1262.0, 2653.0, 0, 4631.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 12, false_warning_times, 0, increased_warning, 25796.0, 5912.0, 0.0, 4, 3489.0, 5912.0, 0, 3010.0, 0, 0, 1322.0, 1322.0, 2653.0, 0, 4571.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 13, false_warning_times, 0, increased_warning, 25796.0, 5852.0, 0.0, 4, 3489.0, 5852.0, 0, 3010.0, 0, 0, 1382.0, 1382.0, 2593.0, 0, 4571.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 14, false_warning_times, 0, increased_warning, 25736.0, 5852.0, 0.0, 4, 3489.0, 5852.0, 0, 2950.0, 0, 0, 1382.0, 1382.0, 2593.0, 0, 4571.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 15, false_warning_times, 0, increased_warning, 25736.0, 5792.0, 0.0, 4, 3489.0, 5792.0, 0, 2950.0, 0, 0, 1442.0, 1442.0, 2593.0, 0, 4511.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 16, false_warning_times, 0, increased_warning, 25676.0, 5792.0, 0.0, 4, 3489.0, 5792.0, 0, 2950.0, 0, 0, 1442.0, 1442.0, 2533.0, 0, 4511.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 17, false_warning_times, 0, increased_warning, 25676.0, 5792.0, 0.0, 4, 3489.0, 5792.0, 0, 2890.0, 0, 0, 1502.0, 1502.0, 2533.0, 0, 4451.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 18, false_warning_times, 0, increased_warning, 25616.0, 5732.0, 0.0, 4, 3489.0, 5732.0, 0, 2890.0, 0, 0, 1562.0, 1562.0, 2473.0, 0, 4391.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 19, false_warning_times, 0, increased_warning, 25496.0, 5732.0, 0.0, 4, 3489.0, 5732.0, 0, 2830.0, 0, 0, 1562.0, 1562.0, 2413.0, 0, 4391.0, 3517.0
XGBoost, B, EHZ, 0, 0.8, 20, false_warning_times, 0, increased_warning, 25496.0, 5672.0, 0.0, 4, 3489.0, 5672.0, 0, 2830.0, 0, 0, 1622.0, 1622.0, 2413.0, 0, 4331.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 1, false_warning_times, 0, increased_warning, 39229.0, 7302.0, 0.0, 2, 3489.0, 6332.0, 5459.0, 3370.0, 0, 318.0, 7302.0, 1678.0, 2953.0, 0, 4811.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 2, false_warning_times, 0, increased_warning, 32807.0, 6272.0, 0.0, 3, 3489.0, 6272.0, 5399.0, 3130.0, 0, 0, 1678.0, 1678.0, 2893.0, 0, 4751.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 3, false_warning_times, 0, increased_warning, 30955.0, 6212.0, 0.0, 3, 3489.0, 6212.0, 5339.0, 3070.0, 0, 0, 902.0, 902.0, 2833.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 4, false_warning_times, 0, increased_warning, 30535.0, 5852.0, 0.0, 3, 3489.0, 5852.0, 5339.0, 3070.0, 0, 0, 902.0, 902.0, 2773.0, 0, 4691.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 5, false_warning_times, 0, increased_warning, 25196.0, 5852.0, 0.0, 4, 3489.0, 5852.0, 0, 3070.0, 0, 0, 962.0, 962.0, 2713.0, 0, 4631.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 6, false_warning_times, 0, increased_warning, 25136.0, 5792.0, 0.0, 4, 3489.0, 5792.0, 0, 3070.0, 0, 0, 962.0, 962.0, 2713.0, 0, 4631.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 7, false_warning_times, 0, increased_warning, 24896.0, 5732.0, 0.0, 4, 3489.0, 5732.0, 0, 3010.0, 0, 0, 962.0, 962.0, 2653.0, 0, 4571.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 8, false_warning_times, 0, increased_warning, 24896.0, 5732.0, 0.0, 4, 3489.0, 5732.0, 0, 2950.0, 0, 0, 1022.0, 1022.0, 2593.0, 0, 4571.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 9, false_warning_times, 0, increased_warning, 24716.0, 5672.0, 0.0, 4, 3489.0, 5672.0, 0, 2950.0, 0, 0, 1022.0, 1022.0, 2533.0, 0, 4511.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 10, false_warning_times, 0, increased_warning, 24656.0, 5732.0, 0.0, 4, 3489.0, 5732.0, 0, 2890.0, 0, 0, 1022.0, 1022.0, 2533.0, 0, 4451.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 11, false_warning_times, 0, increased_warning, 24596.0, 5732.0, 0.0, 4, 3489.0, 5732.0, 0, 2890.0, 0, 0, 1022.0, 1022.0, 2473.0, 0, 4451.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 12, false_warning_times, 0, increased_warning, 24476.0, 5672.0, 0.0, 4, 3489.0, 5672.0, 0, 2830.0, 0, 0, 1082.0, 1082.0, 2413.0, 0, 4391.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 13, false_warning_times, 0, increased_warning, 24296.0, 5612.0, 0.0, 4, 3489.0, 5612.0, 0, 2770.0, 0, 0, 1082.0, 1082.0, 2413.0, 0, 4331.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 14, false_warning_times, 0, increased_warning, 24296.0, 5612.0, 0.0, 4, 3489.0, 5612.0, 0, 2770.0, 0, 0, 1142.0, 1142.0, 2353.0, 0, 4271.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 15, false_warning_times, 0, increased_warning, 24116.0, 5552.0, 0.0, 4, 3489.0, 5552.0, 0, 2710.0, 0, 0, 1142.0, 1142.0, 2293.0, 0, 4271.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 16, false_warning_times, 0, increased_warning, 23876.0, 5492.0, 0.0, 4, 3489.0, 5492.0, 0, 2650.0, 0, 0, 1142.0, 1142.0, 2233.0, 0, 4211.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 17, false_warning_times, 0, increased_warning, 23876.0, 5492.0, 0.0, 4, 3489.0, 5492.0, 0, 2590.0, 0, 0, 1202.0, 1202.0, 2233.0, 0, 4151.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 18, false_warning_times, 0, increased_warning, 23756.0, 5432.0, 0.0, 4, 3489.0, 5432.0, 0, 2590.0, 0, 0, 1202.0, 1202.0, 2173.0, 0, 4151.0, 3517.0
XGBoost, B, EHZ, 0, 0.9, 19, false_warning_times, 0, increased_warning, 23516.0, 5372.0, 0.0, 4, 3489.0, 5372.0, 0, 2530.0, 0, 0, 1202.0, 1202.0, 2113.0, 0, 4091.0, 3517.0
