UTC+0, 2024-09-09 16:27:49, ILL18, XGBoost, C, 26, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:27:50, ILL13, XGBoost, C, 51, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:27:51, ILL13, Random_Forest, C, 12, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:27:57, ILL18, XGBoost, C, 21, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:02, ILL13, XGBoost, C, 55, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:04, ILL13, XGBoost, C, 53, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:05, ILL13, Random_Forest, C, 14, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:07, ILL18, XGBoost, C, 22, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:09, ILL13, XGBoost, C, 54, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:10, ILL13, Random_Forest, C, 13, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:12, ILL13, XGBoost, C, 56, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:15, ILL13, Random_Forest, C, 9, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:16, ILL13, Random_Forest, C, 15, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:22, ILL13, XGBoost, C, 57, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:26, ILL13, Random_Forest, C, 10, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:28, ILL13, XGBoost, C, 61, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:30, ILL13, XGBoost, C, 58, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:39, ILL18, XGBoost, C, 27, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:28:41, ILL13, XGBoost, C, 62, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:05, ILL18, Random_Forest, C, 1, training, EHZ, TN, 341433, FP, 2, FN, 15, TP, 1270, F1, 0.9934,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:08, ILL18, Random_Forest, C, 2, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:10, ILL13, XGBoost, C, 59, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:11, ILL13, XGBoost, C, 63, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:12, ILL13, XGBoost, C, 66, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:14, ILL18, Random_Forest, C, 3, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:14, ILL13, XGBoost, C, 64, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:20, ILL13, XGBoost, C, 65, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:29, ILL13, XGBoost, C, 60, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:39, ILL18, Random_Forest, C, 14, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:39, ILL13, XGBoost, C, 23, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:44, ILL18, Random_Forest, C, 10, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:50, ILL18, Random_Forest, C, 15, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:54, ILL13, Random_Forest, C, 20, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:29:59, ILL13, Random_Forest, C, 21, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:00, ILL13, Random_Forest, C, 23, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:07, ILL18, Random_Forest, C, 7, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:07, ILL13, Random_Forest, C, 19, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:13, ILL13, Random_Forest, C, 22, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:15, ILL18, Random_Forest, C, 8, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:16, ILL13, Random_Forest, C, 17, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:19, ILL13, Random_Forest, C, 18, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:20, ILL18, XGBoost, C, 28, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:22, ILL18, Random_Forest, C, 6, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:25, ILL18, XGBoost, C, 65, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:30, ILL13, Random_Forest, C, 16, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:32, ILL18, Random_Forest, C, 12, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:33, ILL18, XGBoost, C, 64, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:35, ILL18, Random_Forest, C, 13, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:36, ILL18, Random_Forest, C, 5, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:37, ILL18, XGBoost, C, 29, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:38, ILL18, Random_Forest, C, 11, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:40, ILL13, Random_Forest, C, 24, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:44, ILL18, XGBoost, C, 30, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:44, ILL18, Random_Forest, C, 4, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:30:48, ILL18, Random_Forest, C, 9, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:31:01, ILL18, XGBoost, C, 31, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:31:14, ILL18, Random_Forest, C, 16, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:31:20, ILL18, XGBoost, C, 32, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:31:21, ILL18, Random_Forest, C, 17, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:31:28, ILL18, XGBoost, C, 33, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:31:35, ILL18, Random_Forest, C, 19, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
